what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1449484732231
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1449484734952
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1449484734973
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1449484734975
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1449484735014
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1449484735020
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1449484735023
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1449484735071
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1449484735122
started,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1449484736097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484736274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484739154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484739314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484741953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449484745575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449484745696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484758676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484775672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484781751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484788955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449484790283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484793422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484799119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449484801129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484805679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484805810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484817259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484817404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449484824555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484828722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484828851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484836573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484844684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484872926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484877521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449484878650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484898929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484899062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484905399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484905525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449484936257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449484958635
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1449485033905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485086313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485092937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485104969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485106171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485107189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485189095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485189330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485209767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485228315
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485229424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485229680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485274692
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485279326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485279406
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485283524
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485287353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485287441
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449485371368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449485371621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485379438
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1449485482083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485482219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485485096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485487283
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449485487650
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1449485488290
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1449485488293
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1449485488296
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1449485488301
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1449485488305
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1449485488307
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1449485488312
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1449485488318
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1449485488325
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1449485488332
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1449485488341
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1449485488349
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1449485488361
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1449485882363
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1449485882365
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1449485882365
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1449485882366
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1449485882367
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1449485882368
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1449485882405
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1449485882405
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1449485882406
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1449485882406
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1449485882407
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1449485882407
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1449485882408
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1449485882408
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1449485882409
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1449485882409
