what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449255874054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449255877718
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449255889177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449255889313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255897818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255904660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255909170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255912661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255918125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255920530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255923329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449255928178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449255936160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449255989631
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449255995952
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449255995953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1449255995991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449256000750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449256010360
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449256020048
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449256020294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449256020410
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1449256034897
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1449256034907
started,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1449256034950
started,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1449256035003
started,bundle,org.eclipse.equinox.http.registry,1.1.100.v20110502,"org.eclipse.equinox.http.registry",1449256035122
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1449256035143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.helpContents",1449256035181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256035228
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1449256035653
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.300.v20110502,"org.eclipse.equinox.jsp.jasper",1449256035667
started,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1449256036341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256187840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449256199016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256229151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256290863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256296366
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1449256306467
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1449256306559
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1449256306563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256335866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1449256335949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256403427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256404896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256408461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256499262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1449256499332
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1449256501433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256532575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256549132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1449256549204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256552839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256646903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1449256646981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256668947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256727516
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1449256729390
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1449256732293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256736303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256738055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256745317
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449256759477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256759612
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449256761726
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1449256766071
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1449256770904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449256773828
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1449256779274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449256805828
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1449256825102
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449256828412
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449256831698
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1449256837982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256842737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256846667
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449256846677
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449256853269
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1449256853976
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1449256853979
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1449256854006
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1449256854008
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1449256854192
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1449256860479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256860668
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1449256865917
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1449256866045
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1449256906418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256972290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449256994289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449257000294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257003906
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257004351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257004486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257007914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257011422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449257012992
error,log,,,"Unhandled event loop exception",1449257013598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449257015853
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257019433
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449257023222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449257032059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257036350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257059597
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1449257061197
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1449257061223
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1449257062308
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1449257062352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257078810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449257078882
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1449257078890
error,log,,,"GlassFish: deploy is failing=",1449257079844
error,log,,,"cannot Deploy ejb-projetEAR",1449257079848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257079970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257150005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257184058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257187232
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1449257187316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449257187316
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449257187433
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257187688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257196878
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1449257256663
started,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.400.v201004150700,"org.eclipse.jst.j2ee.jca.ui",1449257258050
started,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1449257269959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257314679
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257324485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257324552
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257329505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257331033
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257333139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257333201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449257333293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257337909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257343145
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257343379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257343446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257344733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257347879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449257349013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449257350661
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257354379
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449257364855
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1449257364931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257374763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257381343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449257383165
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1449257387640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449257405130
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257411548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257426742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257433521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257440865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257461544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449257461620
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449257469019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257474861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257476234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257476346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257476627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449257476644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257481385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257484949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257485096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257486899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257489095
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449257498040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257501097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257505528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257506472
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449257511327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257514094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257521004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257525664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257530274
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257533313
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257553183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449257553264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449257558660
error,log,,,"GlassFish: deploy is failing=",1449257559521
error,log,,,"cannot Deploy ejb-projetEAR",1449257559524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257559679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257611589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257803806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257948590
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257956055
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449257960354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257963045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257964826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257964934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257965191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449257965201
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449257973370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449257975992
error,log,,,"GlassFish: deploy is failing=",1449257976246
error,log,,,"cannot Deploy ejb-projetEAR",1449257976250
error,log,,,"GlassFish: deploy is failing=",1449257976910
error,log,,,"cannot Deploy ejb-projetEAR",1449257976913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258010753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258020554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258031618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449258031709
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449258032294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258034846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258036473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258036571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258036817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449258036832
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449258038012
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449258044515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449258047402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449258051862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258055357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449258055678
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449258057622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1449258063108
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258081503
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258082108
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258082325
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449258082508
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449258096917
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449258097005
